167709.609,150317.453,541888.375,572185.750,-709717.812,-709808.125,-709110.812,-709443.000,-0.021,0.990,0.022,0.122,2.075,-1.282,73.333,8189.000,1.000
167754.672,150373.688,541977.875,572345.438,-709701.625,-709792.188,-709094.750,-709427.062,-0.022,0.991,0.022,0.153,2.075,-1.221,73.333,8190.000,1.000
167781.234,150410.703,542014.562,572352.312,-709699.188,-709789.938,-709092.250,-709424.438,-0.022,0.993,0.023,0.061,1.984,-1.160,73.333,8191.000,1.000
167743.062,150371.719,541921.750,572141.625,-709724.250,-709814.812,-709117.250,-709449.438,-0.023,0.993,0.023,0.092,2.075,-1.282,73.333,8192.000,1.000
167702.109,150318.438,541832.312,572022.125,-709733.125,-709823.688,-709126.188,-709458.188,-0.023,0.992,0.023,0.000,1.923,-1.160,73.333,8193.000,1.000
167709.438,150316.734,541856.000,572143.062,-709717.438,-709808.125,-709110.312,-709442.250,-0.024,0.992,0.021,-0.031,1.953,-1.282,73.333,8194.000,1.000
167747.078,150361.000,541930.688,572293.750,-709704.062,-709795.062,-709097.438,-709429.188,-0.022,0.995,0.022,-0.031,1.923,-1.312,73.333,8195.000,1.000
167774.438,150400.688,541966.188,572297.875,-709700.438,-709791.688,-709094.000,-709425.812,-0.021,0.994,0.019,0.031,1.923,-1.312,73.333,8196.000,1.000
167742.781,150369.484,541875.688,572088.625,-709719.062,-709810.250,-709112.625,-709444.500,-0.023,0.993,0.022,-0.061,1.892,-1.251,73.333,8197.000,1.000
167707.031,150323.359,541797.438,571983.688,-709732.812,-709824.000,-709126.125,-709458.375,-0.022,0.995,0.021,-0.061,1.953,-1.221,73.333,8198.000,1.000
167712.391,150324.969,541818.375,572092.312,-709723.438,-709814.250,-709116.562,-709448.625,-0.022,0.994,0.022,-0.031,1.892,-1.160,73.333,8199.000,1.000
167748.422,150362.969,541894.938,572249.688,-709707.812,-709799.062,-709101.375,-709433.375,-0.021,0.993,0.022,-0.061,1.801,-1.160,73.333,8200.000,1.000
167766.922,150381.031,541918.000,572241.625,-709705.625,-709797.188,-709099.188,-709431.438,-0.021,0.992,0.022,-0.061,1.831,-1.129,73.333,8201.000,1.000
167732.234,150341.688,541828.188,572039.438,-709725.688,-709816.812,-709118.875,-709451.000,-0.021,0.992,0.025,-0.061,1.740,-1.221,73.333,8202.000,1.000
167697.375,150296.984,541745.062,571920.625,-709742.688,-709833.688,-709135.875,-709468.250,-0.021,0.992,0.023,-0.061,1.678,-1.160,73.333,8203.000,1.000
167710.875,150304.578,541772.812,572043.375,-709735.438,-709826.375,-709128.875,-709461.062,-0.022,0.992,0.020,-0.183,1.678,-1.190,73.333,8204.000,1.000
167751.734,150352.062,541852.250,572199.250,-709716.750,-709807.312,-709109.812,-709441.625,-0.023,0.992,0.020,0.000,1.587,-1.221,73.333,8205.000,1.000
167769.609,150382.000,541874.625,572186.250,-709717.250,-709808.000,-709110.438,-709442.625,-0.024,0.991,0.022,0.031,1.617,-1.160,73.333,8206.000,1.000
167736.891,150354.297,541786.938,571984.938,-709731.938,-709823.250,-709125.562,-709457.875,-0.022,0.990,0.019,0.000,1.556,-1.038,73.333,8207.000,1.000
167696.922,150307.703,541704.188,571874.938,-709736.938,-709828.125,-709130.375,-709462.188,-0.024,0.992,0.019,-0.031,1.556,-1.099,73.333,8208.000,1.000
167701.031,150309.141,541727.812,571989.125,-709725.500,-709816.438,-709118.688,-709450.750,-0.023,0.993,0.022,0.000,1.556,-1.160,73.333,8209.000,1.000
167735.906,150353.391,541803.875,572138.875,-709720.125,-709811.312,-709113.500,-709445.750,-0.023,0.992,0.023,0.031,1.587,-1.160,73.333,8210.000,1.000
167763.625,150393.812,541841.250,572142.000,-709718.250,-709809.375,-709111.562,-709444.062,-0.021,0.991,0.024,0.031,1.587,-1.129,73.333,8211.000,1.000
167727.859,150357.156,541746.500,571931.188,-709730.062,-709821.188,-709123.500,-709455.250,-0.020,0.993,0.023,-0.092,1.495,-1.068,73.333,8212.000,1.000
167691.203,150309.672,541661.562,571818.375,-709740.500,-709831.250,-709133.812,-709465.688,-0.023,0.992,0.021,-0.122,1.495,-1.068,73.333,8213.000,1.000
167698.000,150309.766,541684.688,571933.438,-709736.938,-709827.625,-709130.312,-709462.000,-0.021,0.992,0.024,-0.153,1.556,-1.099,73.333,8214.000,1.000
167740.188,150357.953,541766.375,572094.188,-709723.250,-709814.188,-709116.625,-709448.500,-0.018,0.992,0.024,-0.031,1.587,-1.068,73.333,8215.000,1.000
167764.609,150391.844,541796.562,572091.250,-709716.375,-709807.062,-709109.938,-709441.812,-0.020,0.992,0.025,-0.092,1.587,-1.129,73.333,8216.000,1.000
167733.672,150358.500,541708.125,571891.875,-709727.000,-709818.062,-709120.812,-709452.438,-0.020,0.995,0.022,-0.122,1.587,-1.190,73.333,8217.000,1.000
167695.672,150306.188,541620.000,571771.312,-709738.938,-709830.125,-709132.750,-709464.188,-0.020,0.995,0.025,-0.122,1.587,-1.099,73.333,8218.000,1.000
167706.125,150309.047,541649.500,571893.812,-709727.938,-709819.125,-709121.562,-709453.188,-0.021,0.994,0.024,-0.214,1.617,-1.007,73.333,8219.000,1.000
167751.109,150366.094,541737.562,572057.625,-709708.062,-709798.625,-709101.188,-709433.125,-0.022,0.995,0.020,-0.153,1.709,-1.099,73.333,8220.000,1.000
167774.078,150399.625,541767.062,572055.000,-709705.812,-709796.375,-709098.875,-709430.812,-0.020,0.994,0.021,-0.214,1.740,-1.038,73.333,8221.000,1.000
167730.984,150350.719,541665.375,571839.438,-709733.125,-709824.312,-709126.500,-709458.688,-0.019,0.993,0.021,-0.122,1.801,-1.007,73.333,8222.000,1.000
167692.891,150298.766,541579.562,571721.062,-709742.188,-709834.125,-709136.312,-709468.250,-0.019,0.994,0.021,-0.183,1.740,-0.977,73.333,8223.000,1.000
167711.312,150310.125,541615.312,571848.562,-709734.188,-709825.625,-709127.625,-709459.688,-0.018,0.994,0.023,-0.183,1.831,-1.038,73.333,8224.000,1.000
167745.109,150346.156,541689.438,572001.438,-709713.000,-709804.188,-709106.188,-709438.500,-0.020,0.993,0.022,-0.153,1.831,-1.099,73.333,8225.000,1.000
167770.766,150378.156,541718.625,571998.500,-709704.125,-709795.500,-709097.500,-709430.000,-0.019,0.994,0.025,-0.122,1.892,-1.129,73.333,8226.000,1.000
167739.391,150345.797,541628.562,571797.812,-709719.875,-709811.125,-709113.312,-709445.625,-0.019,0.994,0.020,-0.153,1.984,-1.007,73.333,8227.000,1.000
167702.109,150301.984,541542.375,571677.750,-709731.062,-709822.500,-709124.438,-709456.812,-0.020,0.991,0.023,-0.153,1.984,-0.946,73.333,8228.000,1.000
167716.500,150312.719,541574.938,571804.062,-709724.625,-709816.250,-709118.062,-709450.562,-0.019,0.992,0.024,-0.183,1.953,-0.946,73.333,8229.000,1.000
167757.719,150357.156,541655.125,571962.188,-709707.188,-709798.750,-709100.812,-709432.625,-0.020,0.991,0.023,-0.183,2.045,-0.916,73.333,8230.000,1.000
167780.703,150387.812,541684.250,571957.812,-709701.250,-709793.000,-709095.438,-709427.062,-0.021,0.992,0.024,-0.122,2.045,-1.007,73.333,8231.000,1.000
167736.797,150342.312,541581.625,571735.125,-709721.500,-709812.750,-709115.562,-709447.000,-0.020,0.992,0.023,-0.122,2.136,-0.977,73.333,8232.000,1.000
167698.531,150295.109,541498.375,571620.250,-709733.562,-709824.812,-709127.375,-709458.812,-0.019,0.991,0.021,-0.061,2.197,-0.824,73.333,8233.000,1.000
167713.641,150305.031,541533.500,571754.812,-709724.438,-709816.000,-709118.438,-709449.875,-0.019,0.991,0.020,-0.031,2.228,-0.854,73.333,8234.000,1.000
167752.359,150353.578,541610.125,571901.938,-709706.750,-709797.500,-709100.562,-709432.000,-0.019,0.990,0.024,-0.092,2.258,-0.824,73.333,8235.000,1.000
167769.438,150384.781,541635.875,571894.250,-709704.750,-709796.062,-709098.500,-709430.188,-0.018,0.991,0.024,-0.031,2.228,-0.824,73.333,8236.000,1.000
167730.719,150346.422,541538.625,571678.000,-709729.812,-709820.875,-709123.062,-709455.250,-0.018,0.990,0.025,0.061,2.258,-0.854,73.333,8237.000,1.000
167698.359,150303.422,541459.125,571575.250,-709733.562,-709824.938,-709127.000,-709459.312,-0.018,0.992,0.024,-0.031,2.197,-0.793,73.333,8238.000,1.000
167701.578,150302.344,541479.000,571685.125,-709721.188,-709812.375,-709114.875,-709446.812,-0.018,0.992,0.021,-0.061,2.350,-0.763,73.333,8239.000,1.000
167744.031,150354.562,541567.688,571847.875,-709706.875,-709797.562,-709100.250,-709432.000,-0.019,0.992,0.022,0.092,2.319,-0.763,73.333,8240.000,1.000
167766.484,150385.047,541597.000,571837.375,-709706.750,-709797.938,-709100.562,-709432.250,-0.019,0.993,0.022,0.061,2.319,-0.854,73.333,8241.000,1.000
167726.422,150343.391,541501.062,571627.625,-709724.438,-709815.625,-709118.188,-709450.375,-0.019,0.993,0.023,0.031,2.289,-0.854,73.333,8242.000,1.000
167691.203,150301.984,541420.625,571519.312,-709729.625,-709820.625,-709123.312,-709455.500,-0.018,0.993,0.023,-0.031,2.350,-0.793,73.333,8243.000,1.000
167705.141,150312.984,541451.625,571644.938,-709726.750,-709817.875,-709120.375,-709452.562,-0.021,0.994,0.024,0.031,2.289,-0.702,73.333,8244.000,1.000
167747.703,150360.281,541531.938,571797.812,-709704.500,-709795.562,-709098.062,-709430.125,-0.020,0.995,0.022,-0.031,2.350,-0.793,73.333,8245.000,1.000
167770.500,150389.781,541560.062,571791.250,-709703.500,-709794.312,-709097.125,-709429.312,-0.020,0.992,0.022,-0.061,2.289,-0.824,73.333,8246.000,1.000
167735.453,150350.172,541467.750,571585.812,-709724.938,-709816.188,-709119.062,-709450.812,-0.019,0.992,0.021,-0.092,2.228,-0.885,73.333,8247.000,1.000
167703.812,150307.266,541387.688,571480.375,-709737.562,-709828.750,-709131.188,-709463.562,-0.020,0.992,0.022,-0.153,2.197,-0.824,73.333,8248.000,1.000
167709.438,150305.297,541413.625,571609.875,-709731.062,-709822.250,-709124.875,-709456.562,-0.020,0.993,0.022,-0.183,2.228,-0.793,73.333,8249.000,1.000
167744.219,150340.172,541484.062,571751.312,-709715.375,-709805.938,-709108.438,-709440.500,-0.020,0.991,0.020,-0.031,2.258,-0.854,73.333,8250.000,1.000
167769.781,150371.906,541514.875,571745.500,-709709.562,-709800.500,-709103.250,-709435.125,-0.021,0.993,0.021,-0.031,2.289,-0.793,73.333,8251.000,1.000
167738.500,150335.250,541423.000,571534.250,-709727.625,-709818.938,-709121.562,-709453.312,-0.021,0.992,0.024,-0.061,2.258,-0.946,73.333,8252.000,1.000
167711.500,150295.188,541348.250,571436.125,-709735.938,-709827.312,-709129.938,-709462.000,-0.020,0.991,0.024,0.031,2.136,-1.038,73.333,8253.000,1.000
167719.812,150299.484,541374.312,571553.250,-709726.688,-709817.938,-709120.500,-709452.062,-0.020,0.993,0.023,0.061,2.167,-0.977,73.333,8254.000,1.000
167761.469,150352.953,541461.750,571714.312,-709708.312,-709799.375,-709102.250,-709433.500,-0.021,0.991,0.022,0.092,2.167,-0.946,73.333,8255.000,1.000
167782.312,150389.516,541491.688,571709.125,-709701.062,-709791.562,-709094.562,-709426.000,-0.020,0.989,0.024,0.031,2.075,-0.916,73.333,8256.000,1.000
167737.328,150346.062,541391.938,571492.750,-709725.062,-709815.688,-709118.250,-709450.375,-0.020,0.990,0.023,0.122,2.075,-0.946,73.333,8257.000,1.000
167703.359,150304.578,541313.312,571385.812,-709744.750,-709835.562,-709137.938,-709469.688,-0.020,0.992,0.022,0.092,2.106,-0.916,73.333,8258.000,1.000
167713.469,150314.766,541339.438,571505.000,-709732.500,-709823.500,-709125.938,-709457.438,-0.020,0.990,0.023,0.122,2.136,-0.977,73.333,8259.000,1.000
167755.297,150364.312,541423.750,571663.500,-709713.438,-709804.438,-709107.250,-709439.125,-0.020,0.992,0.026,0.183,2.045,-1.068,73.333,8260.000,1.000
167772.016,150387.641,541445.938,571646.875,-709708.312,-709799.438,-709101.688,-709433.875,-0.018,0.991,0.025,0.244,1.984,-1.099,73.333,8261.000,1.000
167733.219,150347.938,541348.188,571432.125,-709726.062,-709816.500,-709119.062,-709450.750,-0.020,0.994,0.024,0.183,1.984,-1.099,73.333,8262.000,1.000
167699.875,150305.562,541267.750,571328.562,-709740.000,-709830.312,-709133.000,-709464.688,-0.019,0.992,0.022,0.336,1.953,-1.129,73.333,8263.000,1.000
167709.078,150311.203,541296.500,571451.688,-709736.375,-709827.438,-709129.938,-709461.375,-0.019,0.991,0.022,0.336,1.923,-1.129,73.333,8264.000,1.000
167754.328,150366.547,541386.000,571613.812,-709721.000,-709812.250,-709114.688,-709446.250,-0.020,0.990,0.023,0.397,1.892,-1.038,73.333,8265.000,1.000
167776.312,150399.359,541415.312,571605.938,-709707.438,-709798.188,-709100.812,-709432.875,-0.019,0.990,0.023,0.366,1.923,-1.007,73.333,8266.000,1.000
167733.219,150353.047,541312.250,571391.625,-709724.312,-709815.375,-709118.000,-709450.125,-0.020,0.991,0.026,0.366,1.862,-1.007,73.333,8267.000,1.000
167690.656,150298.594,541220.938,571270.312,-709740.438,-709831.250,-709134.188,-709465.938,-0.018,0.992,0.027,0.336,1.801,-0.977,73.333,8268.000,1.000
167706.312,150308.875,541257.000,571405.625,-709721.625,-709812.375,-709115.375,-709446.812,-0.020,0.993,0.026,0.427,1.801,-0.977,73.333,8269.000,1.000
167738.234,150345.266,541329.250,571552.188,-709705.375,-709796.125,-709098.875,-709430.562,-0.019,0.993,0.022,0.366,1.801,-1.007,73.333,8270.000,1.000
167760.484,150375.219,541356.875,571545.375,-709701.875,-709792.625,-709095.688,-709427.312,-0.017,0.992,0.021,0.244,1.801,-0.977,73.333,8271.000,1.000
167725.531,150340.797,541264.438,571337.875,-709727.000,-709817.938,-709120.938,-709452.625,-0.019,0.992,0.024,0.244,1.801,-0.977,73.333,8272.000,1.000
167688.422,150289.734,541179.750,571229.188,-709744.438,-709835.312,-709138.188,-709469.812,-0.018,0.992,0.024,0.214,1.801,-0.946,73.333,8273.000,1.000
167700.406,150294.391,541212.000,571359.812,-709730.688,-709821.500,-709124.875,-709455.875,-0.020,0.992,0.024,0.183,1.678,-1.007,73.333,8274.000,1.000
167733.672,150329.969,541282.188,571503.188,-709712.375,-709802.938,-709106.062,-709437.688,-0.020,0.992,0.025,0.244,1.709,-1.099,73.333,8275.000,1.000
167754.328,150358.766,541307.500,571490.688,-709714.875,-709806.125,-709108.688,-709440.562,-0.020,0.990,0.023,0.336,1.709,-1.129,73.333,8276.000,1.000
167718.016,150325.141,541215.000,571279.125,-709729.625,-709820.250,-709123.312,-709455.062,-0.020,0.991,0.022,0.366,1.709,-1.099,73.333,8277.000,1.000
167687.000,150285.984,541144.250,571185.562,-709742.938,-709833.938,-709136.750,-709468.562,-0.018,0.990,0.019,0.336,1.740,-1.068,73.333,8278.000,1.000
167703.000,150299.031,541175.625,571309.188,-709731.125,-709822.125,-709124.875,-709456.312,-0.019,0.991,0.022,0.366,1.709,-1.068,73.333,8279.000,1.000
167745.922,150348.844,541259.062,571466.250,-709704.688,-709795.438,-709098.500,-709430.188,-0.021,0.994,0.023,0.397,1.678,-1.068,73.333,8280.000,1.000
167762.719,150376.641,541281.875,571444.250,-709704.250,-709794.875,-709098.062,-709429.812,-0.018,0.995,0.022,0.397,1.709,-1.129,73.333,8281.000,1.000
167723.125,150337.484,541189.062,571245.625,-709720.062,-709810.688,-709113.438,-709445.000,-0.018,0.996,0.022,0.458,1.678,-1.160,73.333,8282.000,1.000
167686.453,150291.438,541105.812,571135.938,-709732.562,-709823.125,-709125.750,-709457.125,-0.015,0.995,0.021,0.397,1.678,-1.068,73.333,8283.000,1.000
167694.688,150292.781,541131.938,571259.000,-709723.000,-709814.000,-709116.188,-709448.312,-0.014,0.998,0.020,0.366,1.648,-0.916,73.333,8284.000,1.000
167733.672,150339.453,541207.375,571399.938,-709711.812,-709802.688,-709104.938,-709437.188,-0.013,0.998,0.019,0.427,1.709,-0.916,73.333,8285.000,1.000
167751.734,150370.391,541229.875,571383.125,-709711.750,-709802.188,-709105.125,-709437.000,-0.010,0.997,0.019,0.488,1.892,-0.946,73.333,8286.000,1.000
167714.094,150331.047,541134.625,571179.250,-709740.062,-709831.188,-709133.812,-709465.750,-0.010,0.996,0.022,0.336,1.953,-0.824,73.333,8287.000,1.000
167679.391,150285.891,541055.750,571079.500,-709740.062,-709831.188,-709133.625,-709465.500,-0.012,0.993,0.021,0.305,2.045,-0.854,73.333,8288.000,1.000
167695.047,150298.766,541092.500,571217.125,-709724.312,-709814.875,-709117.688,-709449.500,-0.017,0.989,0.018,0.336,2.289,-0.946,73.333,8289.000,1.000
167728.922,150339.266,541164.000,571347.062,-709716.938,-709807.750,-709110.125,-709442.250,-0.019,0.986,0.019,0.427,2.228,-0.946,73.333,8290.000,1.000
167752.797,150371.906,541194.688,571335.938,-709706.438,-709797.750,-709100.375,-709432.125,-0.019,0.985,0.021,0.519,2.289,-1.007,73.333,8291.000,1.000
167718.641,150339.984,541103.938,571131.188,-709719.500,-709810.812,-709113.500,-709445.375,-0.018,0.984,0.018,0.702,2.289,-1.099,73.333,8292.000,1.000
167680.828,150290.453,541023.000,571032.812,-709736.750,-709827.750,-709130.562,-709462.312,-0.019,0.987,0.018,0.793,2.380,-1.129,73.333,8293.000,1.000
167687.000,150293.500,541046.500,571150.875,-709730.062,-709820.875,-709123.625,-709455.375,-0.018,0.987,0.021,0.793,2.289,-1.190,73.333,8294.000,1.000
167732.766,150350.625,541132.000,571303.562,-709713.312,-709804.000,-709107.000,-709438.750,-0.016,0.991,0.022,0.977,2.319,-1.160,73.333,8295.000,1.000
167754.500,150382.641,541156.875,571289.875,-709707.875,-709798.875,-709101.688,-709433.688,-0.013,0.995,0.021,0.916,2.350,-1.221,73.333,8296.000,1.000
167721.594,150345.969,541066.750,571091.125,-709723.438,-709814.000,-709116.875,-709448.812,-0.013,0.994,0.021,0.763,2.441,-1.160,73.333,8297.000,1.000
167681.984,150293.047,540984.500,570985.250,-709731.500,-709822.250,-709125.250,-709456.938,-0.014,0.994,0.021,0.671,2.472,-1.282,73.333,8298.000,1.000
167689.328,150291.609,541009.312,571105.688,-709724.625,-709815.188,-709118.250,-709449.562,-0.016,0.994,0.024,0.763,2.472,-1.312,73.333,8299.000,1.000
167730.094,150342.219,541088.000,571247.062,-709713.000,-709803.000,-709106.375,-709437.875,-0.019,0.992,0.021,0.702,2.411,-1.495,73.333,8300.000,1.000
167752.891,150376.109,541114.812,571236.500,-709709.688,-709799.688,-709102.938,-709434.750,-0.020,0.991,0.022,0.671,2.411,-1.648,73.333,8301.000,1.000
167717.031,150338.562,541022.500,571031.750,-709723.562,-709813.938,-709116.625,-709448.500,-0.024,0.993,0.022,0.702,2.380,-1.801,73.333,8302.000,1.000
167677.516,150288.484,540941.812,570934.750,-709737.938,-709828.750,-709131.375,-709463.250,-0.029,0.994,0.021,0.702,2.289,-1.953,73.333,8303.000,1.000
167684.141,150289.375,540967.312,571059.125,-709726.562,-709817.500,-709120.375,-709452.188,-0.028,0.996,0.021,0.519,2.167,-2.045,73.333,8304.000,1.000
167727.766,150342.406,541050.750,571208.500,-709715.188,-709805.625,-709108.938,-709440.562,-0.028,0.996,0.021,0.519,1.862,-2.197,73.333,8305.000,1.000
167749.672,150371.641,541076.562,571193.312,-709706.250,-709797.188,-709100.438,-709432.125,-0.030,0.997,0.027,0.458,1.740,-2.319,73.333,8306.000,1.000
167711.047,150332.203,540982.000,570983.000,-709722.250,-709813.312,-709116.188,-709447.812,-0.031,0.996,0.025,0.305,1.587,-2.350,73.333,8307.000,1.000
167687.625,150301.547,540916.375,570893.438,-709733.125,-709824.375,-709127.125,-709458.438,-0.028,0.996,0.023,0.275,1.404,-2.319,73.333,8308.000,1.000
167697.375,150308.156,540943.688,571014.750,-709734.000,-709825.000,-709128.188,-709459.250,-0.027,0.995,0.024,0.153,1.282,-2.289,73.333,8309.000,1.000
167737.250,150350.000,541023.375,571163.875,-709718.000,-709808.812,-709112.000,-709443.312,-0.025,0.994,0.024,0.153,1.129,-2.197,73.333,8310.000,1.000
167754.328,150376.281,541045.125,571148.312,-709705.125,-709795.688,-709098.875,-709430.625,-0.026,0.994,0.023,0.061,1.038,-2.045,73.333,8311.000,1.000
167713.016,150336.141,540946.062,570933.250,-709723.062,-709814.188,-709116.812,-709448.625,-0.025,0.995,0.021,0.153,0.854,-1.923,73.333,8312.000,1.000
167673.938,150286.609,540862.438,570827.250,-709733.812,-709824.938,-709127.625,-709459.250,-0.022,0.995,0.023,0.092,0.916,-1.770,73.333,8313.000,1.000
167682.172,150286.703,540889.875,570955.375,-709725.562,-709816.438,-709119.312,-709451.125,-0.023,0.995,0.022,0.153,0.763,-1.648,73.333,8314.000,1.000
167726.062,150337.750,540971.875,571102.562,-709715.375,-709806.125,-709108.875,-709440.500,-0.024,0.996,0.021,0.153,0.671,-1.373,73.333,8315.000,1.000
167747.078,150368.062,540997.812,571087.438,-709709.688,-709800.500,-709103.375,-709434.812,-0.024,0.996,0.024,0.031,0.580,-1.190,73.333,8316.000,1.000
167710.781,150330.594,540901.875,570874.688,-709719.000,-709809.812,-709112.875,-709444.312,-0.024,0.996,0.023,0.061,0.610,-0.946,73.333,8317.000,1.000
167676.000,150283.219,540822.375,570777.750,-709724.000,-709814.812,-709118.000,-709449.500,-0.023,0.997,0.024,0.092,0.580,-0.732,73.333,8318.000,1.000
167684.844,150285.625,540848.875,570896.062,-709714.125,-709805.062,-709107.875,-709439.688,-0.022,0.995,0.023,0.000,0.549,-0.732,73.333,8319.000,1.000
167731.250,150341.594,540937.625,571055.688,-709690.812,-709781.438,-709084.000,-709416.062,-0.021,0.994,0.022,0.031,0.549,-0.610,73.333,8320.000,1.000
167757.812,150378.609,540967.125,571040.938,-709687.500,-709778.250,-709080.875,-709413.125,-0.019,0.994,0.022,-0.092,0.610,-0.549,73.333,8321.000,1.000
167718.469,150337.031,540872.812,570838.625,-709711.375,-709802.562,-709105.188,-709437.312,-0.021,0.992,0.022,-0.122,0.580,-0.427,73.333,8322.000,1.000
167680.016,150286.969,540788.938,570731.875,-709731.125,-709822.250,-709124.938,-709456.938,-0.021,0.991,0.024,0.000,0.610,-0.427,73.333,8323.000,1.000
167697.453,150299.938,540827.500,570866.375,-709716.375,-709807.188,-709109.750,-709442.250,-0.020,0.991,0.020,-0.061,0.641,-0.336,73.333,8324.000,1.000
167738.578,150344.547,540907.062,571017.000,-709690.625,-709781.562,-709084.188,-709416.312,-0.018,0.990,0.019,-0.061,0.732,-0.366,73.333,8325.000,1.000
167753.688,150367.078,540922.625,570987.938,-709689.938,-709781.375,-709083.750,-709416.125,-0.016,0.990,0.019,-0.031,0.824,-0.488,73.333,8326.000,1.000
167719.266,150331.047,540831.688,570785.062,-709711.938,-709802.688,-709105.625,-709437.500,-0.014,0.991,0.019,-0.122,0.946,-0.397,73.333,8327.000,1.000
167685.562,150289.828,540753.125,570685.312,-709730.875,-709821.688,-709124.438,-709456.312,-0.015,0.989,0.018,-0.153,1.160,-0.519,73.333,8328.000,1.000
167701.922,150302.250,540791.625,570826.125,-709715.938,-709806.750,-709109.312,-709441.375,-0.013,0.988,0.018,-0.061,1.373,-0.427,73.333,8329.000,1.000
167736.344,150342.750,540864.438,570966.750,-709700.125,-709791.188,-709093.562,-709426.000,-0.010,0.988,0.018,0.000,1.495,-0.519,73.333,8330.000,1.000
167751.109,150366.812,540885.625,570946.188,-709700.000,-709790.750,-709093.812,-709425.562,-0.010,0.990,0.019,0.031,1.617,-0.458,73.333,8331.000,1.000
167714.438,150332.125,540791.375,570731.188,-709718.500,-709809.562,-709112.625,-709443.875,-0.009,0.990,0.019,0.000,1.892,-0.458,73.333,8332.000,1.000
167679.844,150288.312,540714.188,570636.500,-709734.000,-709824.750,-709127.562,-709459.062,-0.010,0.993,0.021,0.092,2.106,-0.488,73.333,8333.000,1.000
167693.344,150297.703,540747.000,570768.188,-709722.125,-709813.125,-709115.938,-709447.625,-0.008,0.992,0.018,0.092,2.350,-0.397,73.333,8334.000,1.000
167734.562,150345.891,540828.438,570919.375,-709703.312,-709794.625,-709097.250,-709428.938,-0.006,0.994,0.018,0.061,2.441,-0.427,73.333,8335.000,1.000
167752.891,150374.672,540847.750,570894.312,-709702.438,-709793.438,-709095.875,-709427.938,-0.009,0.993,0.017,0.000,2.716,-0.488,73.333,8336.000,1.000
167716.688,150339.266,540755.625,570690.938,-709719.875,-709810.812,-709113.688,-709445.188,-0.011,0.994,0.018,0.061,3.021,-0.488,73.333,8337.000,1.000
167681.000,150294.203,540675.562,570590.625,-709733.625,-709824.562,-709127.375,-709459.500,-0.013,0.993,0.021,0.061,3.174,-0.427,73.333,8338.000,1.000
167693.703,150299.938,540708.312,570722.875,-709727.938,-709819.000,-709121.375,-709453.688,-0.013,0.995,0.020,0.122,3.387,-0.458,73.333,8339.000,1.000
167733.312,150343.109,540786.625,570871.000,-709706.438,-709797.500,-709100.375,-709432.250,-0.013,0.994,0.017,0.153,3.479,-0.458,73.333,8340.000,1.000
167750.828,150372.438,540805.250,570845.500,-709702.688,-709793.812,-709096.875,-709428.500,-0.015,0.994,0.017,0.061,3.632,-0.549,73.333,8341.000,1.000
167713.906,150332.391,540709.125,570636.125,-709721.188,-709812.500,-709115.000,-709447.000,-0.018,0.993,0.020,-0.031,3.693,-0.580,73.333,8342.000,1.000
167678.141,150283.484,540629.562,570535.250,-709735.062,-709826.375,-709129.250,-709461.062,-0.020,0.992,0.020,-0.092,3.723,-0.580,73.333,8343.000,1.000
167699.875,150300.203,540674.938,570682.062,-709725.938,-709816.875,-709119.750,-709451.375,-0.019,0.993,0.018,-0.092,3.784,-0.671,73.333,8344.000,1.000
167745.203,150352.500,540757.812,570830.562,-709709.500,-709800.500,-709103.375,-709435.000,-0.019,0.991,0.021,-0.061,3.845,-0.702,73.333,8345.000,1.000
167770.953,150387.812,540783.750,570813.938,-709706.750,-709797.625,-709100.812,-709432.438,-0.020,0.993,0.022,-0.092,3.845,-0.824,73.333,8346.000,1.000
167735.547,150355.188,540688.000,570604.500,-709731.938,-709822.500,-709125.312,-709457.250,-0.021,0.991,0.022,-0.183,3.754,-0.854,73.333,8347.000,1.000
167690.484,150297.422,540597.812,570495.562,-709740.000,-709830.812,-709133.438,-709465.250,-0.020,0.991,0.022,-0.214,3.693,-0.916,73.333,8348.000,1.000
167696.922,150295.734,540624.000,570625.062,-709736.875,-709827.688,-709130.312,-709462.125,-0.021,0.993,0.021,-0.153,3.693,-0.916,73.333,8349.000,1.000
167740.812,150347.578,540710.562,570782.750,-709723.000,-709813.562,-709116.562,-709448.438,-0.022,0.995,0.021,-0.183,3.540,-0.824,73.333,8350.000,1.000
167760.047,150379.766,540735.562,570768.625,-709716.188,-709807.062,-709110.125,-709441.812,-0.024,0.993,0.022,-0.122,3.479,-0.824,73.333,8351.000,1.000
167722.844,150341.688,540636.500,570553.875,-709729.938,-709821.000,-709123.938,-709455.688,-0.026,0.993,0.018,-0.153,3.296,-0.885,73.333,8352.000,1.000
167682.703,150287.422,540550.125,570448.438,-709735.312,-709826.500,-709129.125,-709460.938,-0.028,0.995,0.022,-0.031,3.174,-0.854,73.333,8353.000,1.000
167694.328,150292.688,540583.312,570582.062,-709723.625,-709814.250,-709116.750,-709448.875,-0.028,0.994,0.023,-0.122,3.021,-0.946,73.333,8354.000,1.000
167738.312,150344.812,540667.625,570730.375,-709708.250,-709798.812,-709101.500,-709433.500,-0.029,0.995,0.021,-0.061,2.747,-0.916,73.333,8355.000,1.000
